t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
11,0.1543,0.251,0.105,63.813918620145245,19.471322663307845,44.3425959568374,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.247378957777485,105.55575627332723,63.813918620145245,0.606488501109048,0.3225114988979134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,283.33594409579405,327.67854005263143,44.3425959568374,0.0,327.67854005263143,0.0,-0.0,0.0,-34.247378957777485,0.0,34.247378957777485,0.0,0.0,63.813918620145245,0.0,44.3425959568374,0.0,0.0,34.247378957777485,0.0,63.813918620145245,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,60.36967413846714,48.560994481775296,11.808679656691844,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63032586153286,1.0,0.0,0.0,-7.630325861532867,290.9662699573269,302.77494961401874,11.808679656691844,0.0,302.77494961401874,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,7.63032586153286,68.0,0.0,11.808679656691844,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,57.56425658731211,93.08795346348265,-35.52369687617054,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363058292556,92.35668790007026,58.00000000087442,0.6280000000003501,0.3010000000066113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4357434135623208,1.0,0.0,0.0,-0.4357434135623208,291.4020133708892,255.8783164947187,0.0,35.52369687617054,255.8783164947187,0.0,0.0,0.0,-27.799363058292556,0.0,27.799363058292556,0.0,0.4357434135623208,58.00000000087443,35.52369687617054,0.0,0.0,0.0,27.799363058292556,0.0,58.00000000087442,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,60.98169097888706,73.1349841488248,-12.15329316993774,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.018309021112941,1.0,0.0,0.0,-7.018309021112941,298.42032239200216,286.2670292220644,0.0,12.15329316993774,286.2670292220644,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,7.018309021112941,68.0,12.15329316993774,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,67.50252070006975,27.872134920654823,39.63038577941493,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047208,115.05922165820314,68.0,0.5910000000035841,0.3380000000033773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49747929993060347,1.0,0.0,0.0,-0.49747929993060325,298.91780169193277,338.5481874713477,39.63038577941493,0.0,338.5481874713477,0.0,-0.0,0.0,-38.89001692047208,0.0,38.89001692047208,0.0,0.49747929993060347,68.0,0.0,39.63038577941493,0.0,0.0,38.89001692047208,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,76.73376262654419,64.43018738829042,12.30357523825377,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047812,115.0592216582155,68.0,0.5910000000035639,0.33800000000339747,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.733762626538379,1.0,8.733762626538407,290.18403906539436,302.4876143036481,12.30357523825377,0.0,302.4876143036481,0.0,-0.0,0.0,-38.89001692047812,0.0,38.89001692047812,0.0,0.0,76.73376262654419,0.0,12.30357523825377,0.0,0.0,38.89001692047812,0.0,68.0,0.0,0.0,0.0,8.733762626538379
17,0.1543,0.251,0.105,77.28416391564672,41.92496908212661,35.35919483352011,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819862,68.0,0.5910000000035914,0.3380000000033699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28416391564835,1.0,9.284163915648378,280.899875149746,316.2590699832661,35.35919483352011,0.0,316.2590699832661,0.0,-0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,77.28416391564672,0.0,35.35919483352011,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,9.28416391564835
18,0.1543,0.251,0.105,81.38542782879757,104.8671584687477,-23.48173063995013,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047212,115.05922165820323,68.0,0.591000000003584,0.3380000000033775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.385427828797177,1.0,13.385427828797177,267.5144473209488,244.0327166809987,0.0,23.48173063995013,244.0327166809987,0.0,0.0,0.0,-38.89001692047212,0.0,38.89001692047212,0.0,0.0,81.38542782879757,23.48173063995013,0.0,0.0,0.0,38.89001692047212,0.0,68.0,0.0,0.0,0.0,13.385427828797177
19,0.1543,0.251,0.105,70.93446945534811,50.535307481596796,20.399161973751312,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9344694553481077,1.0,2.9344694553481077,264.5799778656007,284.979139839352,20.399161973751312,0.0,284.979139839352,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,0.0,70.93446945534811,0.0,20.399161973751312,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,2.9344694553481077
20,0.1543,0.251,0.105,62.05187233304367,56.29600340414814,5.755868928895531,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948127666956331,1.0,0.0,0.0,-5.948127666956331,270.52810553255705,276.2839744614526,5.755868928895531,0.0,276.2839744614526,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,5.948127666956331,68.0,0.0,5.755868928895531,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,44.91448763715436,24.73292026041251,20.18156737674185,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.79936305732265,92.35668789808489,58.0,0.6280000000035857,0.3010000000033756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.085512362845558,1.0,0.0,0.0,-13.085512362845577,283.6136178954026,303.79518527214447,20.18156737674185,0.0,303.79518527214447,0.0,-0.0,0.0,-27.79936305732265,0.0,27.79936305732265,0.0,13.085512362845558,58.0,0.0,20.18156737674185,0.0,0.0,27.79936305732265,0.0,58.0,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,46.51840604807517,10.155345681464688,36.36306036661048,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.48524726466742,106.04267195334626,64.02839497999298,0.6056949385776114,0.32330506142935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.509988931917803,1.0,0.0,0.0,-17.509988931917803,301.12360682732043,337.4866671939309,36.36306036661048,0.0,337.4866671939309,0.0,-0.0,0.0,-34.48524726466742,0.0,34.48524726466742,0.0,17.509988931917803,64.02839497999298,0.0,36.36306036661048,0.0,0.0,34.48524726466742,0.0,64.02839497999298,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,45.53478271251954,4.263283872287381,41.271498840232155,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.465217287480463,1.0,0.0,0.0,-22.46521728748047,323.5888241148009,364.86032295503304,41.271498840232155,0.0,364.86032295503304,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,22.465217287480463,68.0,0.0,41.271498840232155,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,47.58437895361071,28.945528552181443,18.638850401429266,0.06514525273820751,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.799363058291505,92.35668790006812,58.0000000008735,0.6280000000003535,0.30100000000660787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.415621047262789,1.0,0.0,0.0,-10.415621047262789,334.0044451620637,352.643295563493,18.638850401429266,0.0,352.643295563493,0.0,-0.0,0.0,-27.799363058291505,0.0,27.799363058291505,0.0,10.415621047262789,58.0000000008735,0.0,18.638850401429266,0.0,0.0,27.799363058291505,0.0,58.0000000008735,0.0,0.0,0.0,0.0
