t,GAS_PRICE,POWER_PRICE,HEAT_PRICE,heat_demand,heat_storage1.initial_soc,chp1.bin,chp1.power,chp1.gas,chp1.heat,chp1.eta_th,chp1.eta_el,chp1.y1,chp1.y2,chp2.bin,chp2.power,chp2.gas,chp2.heat,chp2.eta_th,chp2.eta_el,chp2.y1,chp2.y2,boiler1.bin,boiler1.heat,boiler1.gas,boiler1.eta_th,boiler1.y1,boiler1.y2,heat_storage1.heat_charge,heat_storage1.bin_charge,heat_storage1.heat_discharge,heat_storage1.bin_discharge,heat_storage1.heat_balance,heat_storage1.heat_capacity,ngas_grid.gas_balance,power_grid.power_balance,power_grid.power_supply,power_grid.power_feedin,heat_grid.heat_balance,heat_grid.heat_supply,heat_grid.heat_feedin,arc01_expanded.power,arc02_expanded.power,arc03_expanded.heat,arc04_expanded.heat,arc05_expanded.heat,arc06_expanded.gas,arc07_expanded.gas,arc08_expanded.heat
11,0.1543,0.251,0.105,179.76263370999243,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,41.43736629000469,1.0,0.0,0.0,-41.43736629000469,198.8372007028131,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,41.43736629000469,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
12,0.1543,0.251,0.105,220.37411214969026,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,0.8258878503068701,1.0,0.0,0.0,-0.8258878503068701,199.66308855311996,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,0.8258878503068701,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
13,0.1543,0.251,0.105,177.85988054114074,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.859880541143625,1.0,41.859880541143625,157.80320801197632,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,177.85988054114074,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,41.859880541143625
14,0.1543,0.251,0.105,195.4576819556428,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,25.742318044354306,1.0,0.0,0.0,-25.742318044354306,183.54552605633063,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,25.742318044354306,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
15,0.1543,0.251,0.105,212.31009822266753,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,8.88990177732957,1.0,0.0,0.0,-8.88990177732957,192.4354278336602,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,8.88990177732957,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
16,0.1543,0.251,0.105,171.34182587420787,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,49.85817412578925,1.0,0.0,0.0,-49.85817412578925,242.29360195944946,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,49.85817412578925,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
17,0.1543,0.251,0.105,247.43316282983525,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,111.43316282983812,103.17011083884901,1.0829778854968077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,242.29360195944946,220.20969775795035,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,247.43316282983525,37.21858864027672,38.89001692046804,68.0,68.0,111.43316282983812,103.17011083884901,117.03958691910134,0.0
18,0.1543,0.251,0.105,273.7065739994606,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,137.7065739994635,128.06954168232167,1.077948065790911,1.0,0.0,0.0,1.0,0.0,0.0,0.0,242.29360195944946,245.109128601423,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,273.7065739994606,37.21858864027672,38.89001692046804,68.0,68.0,137.7065739994635,128.06954168232167,117.03958691910134,0.0
19,0.1543,0.251,0.105,253.57280167504328,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,117.57280167504615,108.98867439891282,1.0818025041863513,1.0,0.0,0.0,0.0,0.0,1.0,0.0,242.29360195944946,226.02826131801416,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,253.57280167504328,37.21858864027672,38.89001692046804,68.0,68.0,117.57280167504615,108.98867439891282,117.03958691910134,0.0
20,0.1543,0.251,0.105,228.59978980540944,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,92.59978980541234,85.32163786579427,1.0865833735758084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,242.29360195944946,202.36122478489563,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,228.59978980540944,37.21858864027672,38.89001692046804,68.0,68.0,92.59978980541234,85.32163786579427,117.03958691910134,0.0
21,0.1543,0.251,0.105,172.31276839568628,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,48.88723160431084,1.0,0.0,0.0,-48.88723160431084,291.1808335637603,195.34841044851015,-76.10860556074476,0.0,76.10860556074476,0.0,48.88723160431084,221.2,37.21858864027672,38.89001692046804,68.0,68.0,85.2,78.30882352940881,117.03958691910134,0.0
22,0.1543,0.251,0.105,136.57243502814745,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724350281503376,1.0,0.5724350281503376,290.60839853561,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,0.0,136.57243502814745,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.5724350281503376
23,0.1543,0.251,0.105,119.28166802101971,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.718331978977403,1.0,0.0,0.0,-16.718331978977403,307.3267305145874,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,16.718331978977403,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
24,0.1543,0.251,0.105,123.32673051458451,320.0,1.0,37.21858864027672,117.03958691910134,68.0,0.5809999999942707,0.317999999999303,1.0,0.0,1.0,38.89001692046804,115.0592216581949,68.0,0.5910000000035975,0.33800000000336383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.673269485412604,1.0,0.0,0.0,-12.673269485412618,320.0,117.03958691910134,-76.10860556074476,0.0,76.10860556074476,0.0,12.673269485412604,136.0,37.21858864027672,38.89001692046804,68.0,68.0,0.0,0.0,117.03958691910134,0.0
